Channel,Time Coarse (u=ns),T.o.t. coarse (u=ns),Time fine (u=ns),T.o.t. fine (u=ns),Event time (ns),Event t.o.t. (ns),Energy (u= ADC channels),Acquisition time,Date
0,69494960,5,2.2965557390730877,4.717474597736704,69494957.70344426,2.579081141336384,311,11:53:11,2023-11-22
0,70362200,10,3.843686348435594,4.717474597736704,70362196.15631366,9.12621175069889,322,11:53:11,2023-11-22
0,70451380,20,2.0417889846681803,0.5426031410679164,70451377.95821102,21.499185843600262,402,11:53:11,2023-11-22
0,71124735,5,3.575802629812715,1.7618023496728783,71124731.42419738,6.814000280139837,314,11:53:11,2023-11-22
0,72343115,10,3.575802629812715,4.404031679146508,72343111.42419738,9.171770950666208,318,11:53:11,2023-11-22
0,73147835,5,2.608700092796321,2.289471994770723,73147832.3912999,5.319228098025598,308,11:53:11,2023-11-22
0,73643835,5,3.2169318268035463,5.0,73643831.78306818,3.2169318268035463,309,11:53:11,2023-11-22
0,73868755,5,3.575802629812715,2.9155261668116004,73868751.42419738,5.660276463001114,312,11:53:11,2023-11-22
0,74356860,5,2.608700092796321,5.0,74356857.3912999,2.608700092796321,308,11:53:11,2023-11-22
0,75045745,5,3.2169318268035463,0.5426031410679164,75045741.78306818,7.67432868573563,314,11:53:11,2023-11-22
0,75102055,10,1.766748568660523,3.859218059681458,75102053.23325144,7.907530508979065,314,11:53:11,2023-11-22
0,75165180,5,2.9171311346247,2.6104144902330413,75165177.08286886,5.306716644391659,312,11:53:11,2023-11-22
0,75801405,5,3.575802629812715,4.990056494867021,75801401.42419738,3.5857461349456936,310,11:53:11,2023-11-22
0,77389930,5,1.4684580052876397,0.8755974857449678,77389928.53154199,5.592860519542672,313,11:53:11,2023-11-22
0,77627815,5,3.843686348435594,3.586833135873657,77627811.15631366,5.256853212561937,314,11:53:11,2023-11-22
0,77905570,5,3.2169318268035463,0.8755974857449678,77905566.78306818,7.3413343410585785,315,11:53:11,2023-11-22
0,78487950,10,3.2169318268035463,4.717474597736704,78487946.78306818,8.499457229066842,320,11:53:11,2023-11-22
0,78672450,10,0.8853367222471884,4.158063066480685,78672449.11466327,6.727273655766503,313,11:53:11,2023-11-22
0,78710760,5,4.697047734660885,1.7618023496728783,78710755.30295226,7.935245384988007,315,11:53:11,2023-11-22
0,79441645,5,4.697047734660885,5.0,79441640.30295226,4.697047734660885,312,11:53:11,2023-11-22
0,80511595,5,1.766748568660523,1.7618023496728783,80511593.23325144,5.004946218987644,313,11:53:11,2023-11-22
0,80612755,5,0.5512480813339325,4.158063066480685,80612754.44875191,1.3931850148532474,307,11:53:11,2023-11-22
0,81015790,5,1.1463190792737374,3.223709168159773,81015788.85368092,2.9226099111139643,310,11:53:11,2023-11-22
0,81553565,5,0.8853367222471884,3.586833135873657,81553564.11466327,2.2985035863735312,310,11:53:11,2023-11-22
0,81641250,5,2.0417889846681803,1.4591054201222111,81641247.95821102,5.582683564545969,313,11:53:11,2023-11-22
0,84075020,5,3.843686348435594,3.586833135873657,84075016.15631366,5.256853212561937,312,11:53:11,2023-11-22
0,84681045,5,4.996279392796905,0.8755974857449678,84681040.00372061,9.120681907051937,317,11:53:11,2023-11-22
0,84938120,5,1.766748568660523,1.4591054201222111,84938118.23325144,5.307643148538312,315,11:53:11,2023-11-22
0,86594255,5,4.996279392796905,1.4591054201222111,86594250.00372061,8.537173972674694,314,11:53:11,2023-11-22
0,87111955,5,4.393103307400945,4.717474597736704,87111950.6068967,4.675628709664241,312,11:53:11,2023-11-22
0,89013100,5,2.608700092796321,3.223709168159773,89013097.3912999,4.384990924636548,310,11:53:11,2023-11-22
0,89339965,10,2.9171311346247,4.404031679146508,89339962.08286886,8.513099455478192,317,11:53:11,2023-11-22
0,89359080,5,0.8853367222471884,4.404031679146508,89359079.11466327,1.4813050431006807,308,11:53:11,2023-11-22
0,90253285,5,4.996279392796905,1.7618023496728783,90253280.00372061,8.234477043124027,316,11:53:11,2023-11-22
0,90601865,5,2.608700092796321,3.586833135873657,90601862.3912999,4.021866956922664,312,11:53:11,2023-11-22
0,90689575,25,1.4684580052876397,4.158063066480685,90689573.53154199,22.310394938806954,407,11:53:11,2023-11-22
0,91046220,5,4.697047734660885,5.0,91046215.30295226,4.697047734660885,308,11:53:11,2023-11-22
0,91745610,5,2.0417889846681803,0.8755974857449678,91745607.95821102,6.1661914989232125,312,11:53:11,2023-11-22
0,92066610,10,0.8853367222471884,4.404031679146508,92066609.11466327,6.481305043100681,314,11:53:11,2023-11-22
0,93299235,5,2.2965557390730877,1.4591054201222111,93299232.70344426,5.837450318950877,311,11:53:11,2023-11-22
0,93596950,10,4.393103307400945,2.9155261668116004,93596945.6068967,11.477577140589343,323,11:53:11,2023-11-22
0,94988900,5,3.575802629812715,2.0351210729355738,94988896.42419738,6.540681556877141,313,11:53:11,2023-11-22
0,95113355,40,1.766748568660523,1.1396219863081656,95113353.23325144,40.62712658235236,1033,11:53:11,2023-11-22
0,96927490,5,3.2169318268035463,1.4591054201222111,96927486.78306818,6.757826406681335,315,11:53:11,2023-11-22
0,98042100,5,3.2169318268035463,4.404031679146508,98042096.78306818,3.8129001476570386,312,11:53:11,2023-11-22
0,98495160,10,0.8853367222471884,4.404031679146508,98495159.11466327,6.481305043100681,312,11:53:11,2023-11-22
0,98579275,5,3.575802629812715,5.0,98579271.42419738,3.575802629812715,309,11:53:11,2023-11-22
0,99288315,5,1.1463190792737374,0.8755974857449678,99288313.85368092,5.270721593528769,310,11:53:11,2023-11-22
0,99529610,5,2.2965557390730877,5.0,99529607.70344426,2.2965557390730877,308,11:53:11,2023-11-22
0,99824525,5,2.608700092796321,5.0,99824522.3912999,2.608700092796321,310,11:53:11,2023-11-22
0,101068340,5,4.393103307400945,5.0,101068335.6068967,4.393103307400945,308,11:53:11,2023-11-22
0,101291425,5,1.4684580052876397,3.586833135873657,101291423.53154199,2.8816248694139825,309,11:53:11,2023-11-22
0,102936895,10,4.996279392796905,3.859218059681458,102936890.00372061,11.137061333115447,322,11:53:11,2023-11-22
0,103941160,5,1.1463190792737374,0.229780323678236,103941158.85368092,5.916538755595502,311,11:53:11,2023-11-22
0,105562405,5,4.140167675364619,3.586833135873657,105562400.85983233,5.553334539490962,311,11:53:11,2023-11-22
0,106059640,10,2.2965557390730877,2.289471994770723,106059637.70344426,10.007083744302363,320,11:53:11,2023-11-22
0,106242175,15,0.5512480813339325,0.229780323678236,106242174.44875191,15.321467757655697,344,11:53:11,2023-11-22
0,109134585,5,0.5512480813339325,0.229780323678236,109134584.44875191,5.321467757655697,310,11:53:11,2023-11-22
0,109212240,5,0.5512480813339325,0.229780323678236,109212239.44875191,5.321467757655697,312,11:53:11,2023-11-22
0,109480895,5,2.608700092796321,1.7618023496728783,109480892.3912999,5.846897743123442,312,11:53:11,2023-11-22
0,110070470,5,4.393103307400945,3.586833135873657,110070465.6068967,5.806270171527288,313,11:53:11,2023-11-22
0,110396775,5,4.140167675364619,5.0,110396770.85983233,4.140167675364619,309,11:53:11,2023-11-22
0,110516990,10,0.2391985666178367,2.0351210729355738,110516989.76080143,8.204077493682263,318,11:53:11,2023-11-22
0,111676410,5,0.8853367222471884,3.223709168159773,111676409.11466327,2.6616275540874152,309,11:53:11,2023-11-22
0,113078700,5,0.2391985666178367,1.1396219863081656,113078699.76080143,4.099576580309671,311,11:53:11,2023-11-22
0,113215430,10,2.9171311346247,4.158063066480685,113215427.08286886,8.759068068144014,316,11:53:11,2023-11-22
0,113624120,5,2.2965557390730877,5.0,113624117.70344426,2.2965557390730877,311,11:53:11,2023-11-22
0,114469750,15,0.8853367222471884,4.158063066480685,114469749.11466327,11.727273655766503,324,11:53:11,2023-11-22
0,114895490,5,0.8853367222471884,4.717474597736704,114895489.11466327,1.1678621245104845,308,11:53:11,2023-11-22
0,114936925,5,4.140167675364619,3.586833135873657,114936920.85983233,5.553334539490962,313,11:53:11,2023-11-22
0,115250465,5,0.5512480813339325,2.9155261668116004,115250464.44875191,2.6357219145223323,311,11:53:11,2023-11-22
0,115304450,10,3.575802629812715,4.990056494867021,115304446.42419738,8.585746134945694,317,11:53:11,2023-11-22
0,116872630,5,1.4684580052876397,3.223709168159773,116872628.53154199,3.2447488371278665,310,11:53:11,2023-11-22
0,117370190,25,3.843686348435594,0.8755974857449678,117370186.15631366,27.968088862690625,560,11:53:11,2023-11-22
0,117920395,5,4.996279392796905,5.0,117920390.00372061,4.996279392796905,308,11:53:11,2023-11-22
0,117995305,10,3.2169318268035463,2.6104144902330413,117995301.78306818,10.606517336570505,322,11:53:11,2023-11-22
0,120890790,5,0.2391985666178367,0.8755974857449678,120890789.76080143,4.363601080872869,310,11:53:11,2023-11-22
0,122029600,10,3.843686348435594,3.586833135873657,122029596.15631366,10.256853212561936,323,11:53:11,2023-11-22
0,122405340,5,3.575802629812715,4.717474597736704,122405336.42419738,3.858328032076011,310,11:53:11,2023-11-22
0,123928685,5,0.2391985666178367,3.859218059681458,123928684.76080143,1.3799805069363789,306,11:53:11,2023-11-22
0,125089630,10,3.2169318268035463,2.289471994770723,125089626.78306818,10.927459832032824,321,11:53:11,2023-11-22
0,125299915,5,4.140167675364619,3.859218059681458,125299910.85983233,5.280949615683161,311,11:53:11,2023-11-22
0,127631870,5,3.575802629812715,0.8755974857449678,127631866.42419738,7.700205144067747,315,11:53:11,2023-11-22
0,127975300,5,2.2965557390730877,4.158063066480685,127975297.70344426,3.1384926725924025,309,11:53:11,2023-11-22
0,128240110,5,2.0417889846681803,0.5426031410679164,128240107.95821102,6.499185843600264,315,11:53:11,2023-11-22
0,128719985,5,0.2391985666178367,2.0351210729355738,128719984.76080143,3.204077493682263,308,11:53:11,2023-11-22
0,128726115,5,4.393103307400945,0.8755974857449678,128726110.6068967,8.517505821655977,315,11:53:11,2023-11-22
0,129032395,5,0.5512480813339325,2.6104144902330413,129032394.44875191,2.9408335911008914,309,11:53:11,2023-11-22
0,129098950,10,2.2965557390730877,4.990056494867021,129098947.70344426,7.306499244206067,314,11:53:11,2023-11-22
0,129180750,10,3.575802629812715,2.6104144902330413,129180746.42419738,10.965388139579673,322,11:53:11,2023-11-22
0,130002335,10,4.697047734660885,4.717474597736704,130002330.30295226,9.97957313692418,321,11:53:11,2023-11-22
0,131169575,10,0.5512480813339325,0.5426031410679164,131169574.44875191,10.008644940266016,318,11:53:11,2023-11-22
0,131233730,5,4.140167675364619,3.223709168159773,131233725.85983233,5.916458507204846,312,11:53:11,2023-11-22
0,131258285,5,3.843686348435594,0.8755974857449678,131258281.15631366,7.968088862690626,316,11:53:11,2023-11-22
0,131534080,10,3.843686348435594,2.9155261668116004,131534076.15631366,10.928160181623994,321,11:53:11,2023-11-22
0,131724815,5,3.843686348435594,1.7618023496728783,131724811.15631366,7.081883998762716,314,11:53:11,2023-11-22
0,131777280,10,1.1463190792737374,0.5426031410679164,131777278.85368092,10.603715938205822,321,11:53:11,2023-11-22
0,132241065,10,2.0417889846681803,1.4591054201222111,132241062.95821102,10.582683564545968,323,11:53:11,2023-11-22
0,132276950,5,3.2169318268035463,3.586833135873657,132276946.78306818,4.63009869092989,311,11:53:11,2023-11-22
0,132735505,5,2.608700092796321,5.0,132735502.3912999,2.608700092796321,310,11:53:11,2023-11-22
0,132967895,5,3.2169318268035463,4.990056494867021,132967891.78306818,3.226875331936525,309,11:53:11,2023-11-22
0,133361365,10,2.608700092796321,4.404031679146508,133361362.3912999,8.204668413649813,316,11:53:11,2023-11-22
0,134814480,5,4.697047734660885,1.7618023496728783,134814475.30295226,7.935245384988007,314,11:53:11,2023-11-22
0,134832660,5,1.1463190792737374,3.586833135873657,134832658.8536809,2.5594859434000803,310,11:53:11,2023-11-22
0,135333595,5,3.843686348435594,2.0351210729355738,135333591.15631366,6.808565275500021,314,11:53:11,2023-11-22
0,136686975,5,4.996279392796905,1.7618023496728783,136686970.0037206,8.234477043124027,315,11:53:11,2023-11-22
0,138493055,5,4.140167675364619,2.6104144902330413,138493050.85983232,6.529753185131578,312,11:53:11,2023-11-22
0,138708900,5,1.4684580052876397,1.4591054201222111,138708898.531542,5.009352585165429,311,11:53:11,2023-11-22
0,139013865,5,0.5512480813339325,3.223709168159773,139013864.44875193,2.3275389131741595,309,11:53:11,2023-11-22
0,139207535,5,4.140167675364619,3.586833135873657,139207530.85983232,5.553334539490962,313,11:53:11,2023-11-22
0,139757435,5,4.393103307400945,0.5426031410679164,139757430.6068967,8.850500166333028,316,11:53:11,2023-11-22
0,140856385,10,0.8853367222471884,2.289471994770723,140856384.11466327,8.595864727476465,316,11:53:11,2023-11-22
0,140890245,5,2.9171311346247,0.229780323678236,140890242.08286887,7.687350810946464,314,11:53:11,2023-11-22
0,141030840,5,2.608700092796321,3.586833135873657,141030837.3912999,4.021866956922664,309,11:53:11,2023-11-22
0,141200800,5,2.0417889846681803,2.0351210729355738,141200797.958211,5.006667911732606,311,11:53:11,2023-11-22
0,141293465,5,0.5512480813339325,3.586833135873657,141293464.44875193,1.9644149454602755,309,11:53:11,2023-11-22
0,142696710,10,1.4684580052876397,3.223709168159773,142696708.531542,8.244748837127865,316,11:53:11,2023-11-22
0,142800065,15,2.0417889846681803,4.404031679146508,142800062.958211,12.637757305521673,329,11:53:11,2023-11-22
0,143175840,5,1.4684580052876397,0.8755974857449678,143175838.531542,5.592860519542672,311,11:53:11,2023-11-22
0,144434450,5,4.697047734660885,2.6104144902330413,144434445.30295226,7.086633244427844,313,11:53:11,2023-11-22
0,145296500,5,2.0417889846681803,2.0351210729355738,145296497.958211,5.006667911732606,313,11:53:11,2023-11-22
0,145826515,5,2.608700092796321,3.223709168159773,145826512.3912999,4.384990924636548,311,11:53:11,2023-11-22
0,146085340,10,4.996279392796905,2.289471994770723,146085335.0037206,12.706807398026182,327,11:53:11,2023-11-22
0,146812575,5,4.697047734660885,0.5426031410679164,146812570.30295226,9.15444459359297,318,11:53:11,2023-11-22
0,148437505,5,2.9171311346247,0.8755974857449678,148437502.08286887,7.041533648879732,313,11:53:11,2023-11-22
0,149140895,5,2.0417889846681803,4.990056494867021,149140892.958211,2.051732489801159,308,11:53:11,2023-11-22
0,150150340,5,0.8853367222471884,3.223709168159773,150150339.11466327,2.6616275540874152,309,11:53:11,2023-11-22
0,154364285,5,4.996279392796905,5.0,154364280.0037206,4.996279392796905,352,11:53:11,2023-11-22
0,154983205,35,1.4684580052876397,1.4591054201222111,154983203.531542,35.00935258516542,483,11:53:11,2023-11-22
0,155901160,5,4.393103307400945,5.0,155901155.6068967,4.393103307400945,307,11:53:11,2023-11-22
0,157636420,5,2.2965557390730877,4.158063066480685,157636417.70344427,3.1384926725924025,307,11:53:11,2023-11-22
0,158382965,5,3.2169318268035463,3.586833135873657,158382961.78306818,4.63009869092989,311,11:53:11,2023-11-22
0,159318640,10,2.2965557390730877,0.229780323678236,159318637.70344427,12.06677541539485,326,11:53:11,2023-11-22
0,159906685,10,3.2169318268035463,3.586833135873657,159906681.78306818,9.630098690929888,321,11:53:11,2023-11-22
0,160164700,5,0.2391985666178367,1.4591054201222111,160164699.76080143,3.7800931464956258,310,11:53:11,2023-11-22
0,160615710,5,3.575802629812715,2.289471994770723,160615706.42419738,6.286330635041992,312,11:53:11,2023-11-22
0,160890330,10,2.0417889846681803,4.158063066480685,160890327.958211,7.883725918187495,315,11:53:11,2023-11-22
0,161235900,10,3.2169318268035463,4.717474597736704,161235896.78306818,8.499457229066842,317,11:53:11,2023-11-22
0,162843730,5,0.5512480813339325,3.586833135873657,162843729.44875193,1.9644149454602755,308,11:53:11,2023-11-22
0,163303955,25,3.2169318268035463,1.7618023496728783,163303951.78306818,26.45512947713067,532,11:53:11,2023-11-22
0,163365130,5,2.9171311346247,1.7618023496728783,163365127.08286887,6.155328784951822,312,11:53:11,2023-11-22
0,165221645,5,3.843686348435594,2.6104144902330413,165221641.15631366,6.233271858202553,311,11:53:11,2023-11-22
0,165265645,5,2.9171311346247,2.9155261668116004,165265642.08286887,5.001604967813099,310,11:53:11,2023-11-22
0,165713665,5,3.843686348435594,5.0,165713661.15631366,3.843686348435594,309,11:53:11,2023-11-22
0,165721575,5,1.4684580052876397,4.717474597736704,165721573.531542,1.7509834075509358,309,11:53:11,2023-11-22
0,166943230,5,4.697047734660885,5.0,166943225.30295226,4.697047734660885,310,11:53:11,2023-11-22
0,167092300,20,3.843686348435594,1.1396219863081656,167092296.15631366,22.70406436212743,434,11:53:11,2023-11-22
0,167216135,5,3.843686348435594,1.7618023496728783,167216131.15631366,7.081883998762716,308,11:53:11,2023-11-22
0,168477260,10,2.608700092796321,3.223709168159773,168477257.3912999,9.384990924636547,317,11:53:11,2023-11-22
0,168556515,10,2.9171311346247,0.5426031410679164,168556512.08286887,12.374527993556784,329,11:53:11,2023-11-22
0,168620745,5,4.393103307400945,2.289471994770723,168620740.6068967,7.103631312630222,315,11:53:11,2023-11-22
0,170070410,10,3.2169318268035463,4.990056494867021,170070406.78306818,8.226875331936526,316,11:53:11,2023-11-22
0,170199425,5,2.608700092796321,3.586833135873657,170199422.3912999,4.021866956922664,311,11:53:11,2023-11-22
0,170589435,5,3.843686348435594,5.0,170589431.15631366,3.843686348435594,309,11:53:11,2023-11-22
0,170804905,10,1.4684580052876397,3.223709168159773,170804903.531542,8.244748837127865,316,11:53:11,2023-11-22
0,172703485,5,0.2391985666178367,4.404031679146508,172703484.76080143,0.835166887471329,310,11:53:11,2023-11-22
0,173758590,5,1.1463190792737374,1.7618023496728783,173758588.8536809,4.384516729600859,311,11:53:11,2023-11-22
0,174626905,5,1.1463190792737374,2.9155261668116004,174626903.8536809,3.230792912462137,309,11:53:11,2023-11-22
